timestamp,temperature,humidity,weight,activity_raw,activity,hive_id,station
2017-02-28 06:00:00,9.513566304347826,83.63000000000005,49.20653166666668,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 07:00:00,9.253357971014493,83.87666666666667,49.20653166666668,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 08:00:00,9.427077173913045,83.01,49.195665000000005,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 09:00:00,9.618669565217392,80.62533333333332,49.20055166666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 10:00:00,10.128554347826087,78.85083333333331,49.184131666666666,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 11:00:00,11.031584782608697,75.80083333333336,49.17613000000001,11.0,0.0009,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 12:00:00,11.683319927536232,76.37366666666667,49.177465,10.0,0.0008,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 13:00:00,12.112210144927536,75.88483333333333,49.178000000000004,20.0,0.0016,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 14:00:00,12.075978260869565,76.4271666666667,49.192933333333336,7.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 15:00:00,11.663489855072465,78.86733333333333,49.186265000000006,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 16:00:00,11.046285507246376,81.38666666666667,49.17640000000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 17:00:00,10.774439130434784,81.6866666666667,49.17613333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 18:00:00,10.249735507246378,83.61,49.17319333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 19:00:00,9.694290942028985,84.39333333333333,49.186795,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 20:00:00,9.391515217391305,83.66,49.168665000000004,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 21:00:00,9.020396739130435,83.19166666666666,49.17266500000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 22:00:00,8.92240579710145,81.31766666666668,49.174263333333336,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-02-28 23:00:00,8.254317753623189,77.63783333333338,49.16386166666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 00:00:00,8.229077536231884,79.75433333333336,49.17128666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 01:00:00,7.961805072463768,79.93966666666665,49.17213166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 02:00:00,7.820252536231885,80.45750000000002,49.16999833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 03:00:00,7.949678623188406,80.13933333333331,49.15879333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 04:00:00,7.9184847826086955,81.2516666666667,49.16972666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 05:00:00,8.07071847826087,82.15333333333334,49.16439333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 06:00:00,8.011805434782609,82.94333333333334,49.16972833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 07:00:00,8.087826086956522,83.13666666666668,49.17933166666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 08:00:00,8.512077173913044,82.75666666666667,49.171595,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 09:00:00,8.947982246376812,82.25333333333332,49.152658333333335,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 10:00:00,9.563579710144927,81.44666666666664,49.15638166666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 11:00:00,9.95259963768116,80.2463333333333,49.14785666666668,8.0,0.0006,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 12:00:00,10.456886956521739,77.83016666666667,49.141980000000004,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 13:00:00,11.100074637681159,75.45900000000002,49.132378333333335,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 14:00:00,10.848692028985507,75.71566666666666,49.14998833333334,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 15:00:00,10.544708333333332,80.07183333333333,49.15238666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 16:00:00,10.523385507246378,81.58,49.14599166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 17:00:00,10.37613079710145,82.155,49.15159500000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 18:00:00,10.067947101449276,82.47666666666666,49.15746166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 19:00:00,9.617622826086958,84.77000000000002,49.167865000000006,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 20:00:00,9.6286615942029,84.32333333333325,49.174800000000005,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 21:00:00,9.679772826086957,84.44000000000003,49.175066666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 22:00:00,9.608356884057972,84.90000000000002,49.162795,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-01 23:00:00,9.677508695652175,85.47333333333334,49.165463333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 00:00:00,9.841518840579711,86.32833333333332,49.170265,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 01:00:00,10.068530072463767,87.42499999999997,49.151851666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 02:00:00,10.378232971014492,87.92333333333332,49.17746166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 03:00:00,10.783598188405797,87.31499999999996,49.18412666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 04:00:00,11.186752173913044,86.43166666666674,49.16305833333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 05:00:00,11.011945652173914,82.67466666666667,49.15985833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 06:00:00,10.69077572463768,78.30249999999997,49.14625166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 07:00:00,10.546471376811594,74.8188333333333,49.13131166666667,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 08:00:00,10.433604347826087,68.77116666666667,49.12864833333334,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 09:00:00,10.683278985507247,68.6211666666667,49.10276,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 10:00:00,10.888491666666667,65.27966666666666,49.08941833333334,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 11:00:00,11.048660144927537,62.52983333333336,49.093951666666676,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 12:00:00,10.893464855072464,66.45866666666666,49.05820500000001,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 13:00:00,11.453985507246376,63.17083333333333,49.06832666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 14:00:00,11.735721014492754,61.34433333333334,49.09396000000001,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 15:00:00,12.356442028985509,60.15166666666669,49.063805,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 16:00:00,13.20186956521739,61.99783333333334,49.07421166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 17:00:00,12.320920289855072,67.51666666666668,49.08382166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 18:00:00,11.427372463768116,68.845,49.09342333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 19:00:00,11.18811884057971,69.16349999999997,49.083265000000004,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 20:00:00,10.892023913043477,68.16166666666666,49.087273333333336,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 21:00:00,10.669287681159421,69.06500000000001,49.079265,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 22:00:00,10.513096014492755,69.03950000000002,49.077125,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-02 23:00:00,10.248574637681159,68.67683333333335,49.07018166666668,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 00:00:00,10.017982246376812,69.05799999999999,49.07203833333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 01:00:00,9.834967391304348,69.627,49.078705,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 02:00:00,9.635231521739131,69.81966666666668,49.07870166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 03:00:00,9.232969927536233,70.66883333333331,49.07816666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 04:00:00,8.881077536231883,71.179,49.0779,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 05:00:00,8.535172463768117,71.9025,49.07763333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 06:00:00,8.292253260869566,72.59,49.07523333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 07:00:00,8.053810144927535,72.82300000000002,49.062433333333345,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 08:00:00,8.556388405797101,72.75866666666666,49.04883333333335,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 09:00:00,9.517169565217392,71.89383333333333,49.04830000000001,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 10:00:00,10.512327536231885,70.32950000000001,49.04883333333335,112.0,0.0088,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 11:00:00,11.650109420289855,68.11483333333335,49.050433333333345,240.0,0.0188,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 12:00:00,12.729105434782609,69.69466666666668,49.056836666666676,572.0,0.0448,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 13:00:00,14.052681159420288,69.92333333333333,49.04590000000001,2003.0,0.157,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 14:00:00,15.347289855072463,69.45199999999998,49.050433333333345,1461.0,0.1145,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 15:00:00,15.520351449275362,72.45966666666666,49.05230000000002,117.0,0.0092,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 16:00:00,15.297971014492754,74.7633333333333,49.04856666666668,11.0,0.0009,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 17:00:00,14.733876811594202,79.60000000000002,49.04830000000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 18:00:00,14.078550724637681,80.27550000000002,49.04803333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 19:00:00,13.557460144927537,77.42383333333333,49.040833333333346,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 20:00:00,13.071329710144926,75.80550000000002,49.03976666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 21:00:00,12.704830434782611,73.9985,49.03390000000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 22:00:00,12.182314492753624,73.48766666666666,49.017900000000004,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-03 23:00:00,11.834905797101449,73.46183333333336,49.0187,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 00:00:00,11.310232246376811,73.35949999999998,49.02003333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 01:00:00,10.733996739130435,74.24950000000003,49.01736666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 02:00:00,10.0550134057971,74.47516666666667,49.01656666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 03:00:00,9.498396739130435,74.60349999999998,49.01603333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 04:00:00,9.095296376811595,74.73200000000001,49.0163,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 05:00:00,8.607353260869564,75.02749999999997,49.0155,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 06:00:00,8.165415579710146,75.29683333333338,49.015233333333335,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 07:00:00,7.6739119565217395,75.5615,49.0067,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 08:00:00,7.914008333333334,76.19033333333331,48.992833333333344,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 09:00:00,9.17638804347826,75.55633333333334,48.95736666666667,10.0,0.0008,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 10:00:00,10.947484782608695,74.20716666666667,48.77787166666667,244.0,0.0191,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 11:00:00,13.030108695652174,75.2396666666667,48.94563333333334,2391.0,0.1874,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 12:00:00,16.071539855072466,73.4075,48.72052333333333,4493.0,0.3522,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 13:00:00,19.01901811594203,71.69716666666666,48.892030000000005,4615.0,0.3617,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 14:00:00,20.417090579710145,76.0098333333333,48.9331,3824.0,0.2997,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 15:00:00,21.088184782608696,78.81483333333333,48.953633333333336,3019.0,0.2366,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 16:00:00,20.9046884057971,81.64216666666668,48.9643,1437.0,0.1126,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 17:00:00,20.572358695652174,86.15666666666668,48.948033333333335,173.0,0.0136,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 18:00:00,20.081677536231883,87.05333333333338,48.93096666666668,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 19:00:00,18.8916231884058,76.93100000000005,48.92456666666668,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 20:00:00,16.677202898550725,68.45400000000001,48.894433333333346,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 21:00:00,15.674731884057973,72.94683333333334,48.89683333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 22:00:00,14.94416304347826,75.5595,48.895766666666674,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-04 23:00:00,14.519858695652173,74.99883333333331,48.893100000000004,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 00:00:00,13.712427536231884,77.6206666666667,48.88590000000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 01:00:00,13.049000724637683,76.52383333333331,48.87469666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 02:00:00,12.496570289855072,75.29583333333333,48.88083000000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 03:00:00,12.214171014492752,75.50366666666666,48.87683333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 04:00:00,11.914310869565218,76.30766666666666,48.876566666666676,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 05:00:00,11.701423913043477,77.62583333333333,48.880566666666674,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 06:00:00,11.47304347826087,78.32600000000002,48.87976666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 07:00:00,11.309595652173913,79.07316666666664,48.8851,8.0,0.0006,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 08:00:00,11.576034782608694,78.41583333333331,48.86963333333334,7.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 09:00:00,11.915714492753624,78.86100000000002,48.873366666666676,14.0,0.0011,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 10:00:00,12.19638695652174,78.57516666666669,48.86963333333334,22.0,0.0017,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 11:00:00,12.585823913043479,76.86699999999998,48.86323166666668,56.0,0.0044,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 12:00:00,13.332018115942029,74.14099999999998,48.86456666666667,192.0,0.015,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 13:00:00,14.403757246376813,73.62866666666666,48.85150000000001,968.0,0.0759,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 14:00:00,14.827221014492755,76.146,48.867233333333346,248.0,0.0194,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 15:00:00,16.059981884057972,73.18133333333334,48.622643333333336,322.0,0.0252,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 16:00:00,18.04713768115942,72.97533333333331,48.50661333333334,389.0,0.0305,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 17:00:00,15.29274275362319,73.81516666666663,48.849633333333344,13.0,0.001,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 18:00:00,14.693626811594203,72.79666666666667,48.847500000000004,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 19:00:00,13.82048188405797,70.06199999999998,48.83336666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 20:00:00,12.591340579710145,75.33416666666666,48.83336666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 21:00:00,12.170908695652175,77.15466666666663,48.83043333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 22:00:00,11.538099275362319,79.00783333333331,48.83523333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-05 23:00:00,10.97491231884058,80.40266666666669,48.83336666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 00:00:00,10.39351811594203,81.38666666666667,48.83283166666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 01:00:00,9.740372101449276,82.46333333333331,48.828566666666674,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 02:00:00,9.502465217391304,83.14666666666662,48.83069833333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 03:00:00,9.23135072463768,83.01666666666667,48.834431666666674,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 04:00:00,9.231071739130435,82.15499999999997,48.83843333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 05:00:00,9.307215579710146,82.79833333333337,48.834698333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 06:00:00,9.437557971014494,82.72833333333331,48.83816666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 07:00:00,9.485697463768116,82.57333333333331,48.83549833333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 08:00:00,9.84538043478261,82.27500000000002,48.83496666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 09:00:00,10.071735144927535,82.50666666666666,48.84216666666667,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 10:00:00,10.272529347826087,82.92833333333334,48.831500000000005,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 11:00:00,10.606409420289856,83.21000000000002,48.83576666666667,9.0,0.0007,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 12:00:00,11.095751811594203,83.32,48.82429666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 13:00:00,11.679608333333332,83.40999999999998,48.822433333333336,10.0,0.0008,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 14:00:00,11.935214855072465,82.65833333333335,48.826433333333334,7.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 15:00:00,11.270458333333334,83.82666666666665,48.84029833333334,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 16:00:00,12.428001811594203,85.32333333333341,48.834700000000005,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 17:00:00,11.473239130434782,85.16000000000003,48.85390000000002,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 18:00:00,11.13408115942029,85.44333333333336,48.855766666666675,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 19:00:00,10.8202,84.8916666666667,48.855766666666675,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 20:00:00,10.396159420289855,84.67000000000003,48.85603333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 21:00:00,9.909623550724637,85.18000000000002,48.84590000000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-03-06 22:00:00,9.600052536231885,85.48,48.84776666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
